date,price
2023-08-06 18:01:14.058,0.008327211166932795
2023-08-06 19:01:08.000,0.007773246175435921
2023-08-06 20:01:19.267,0.007902277853609795
2023-08-06 21:00:24.777,0.008763991427438412
2023-08-06 22:00:16.690,0.007766676022357692
2023-08-06 23:00:09.573,0.0075344911254093564
2023-08-07 00:00:45.330,0.007624770456314362
2023-08-07 01:01:27.116,0.007587429386531879
2023-08-07 02:01:10.262,0.006919253276023993
2023-08-07 03:01:19.344,0.007067832411053485
2023-08-07 04:01:30.641,0.007399584499304379
2023-08-07 05:00:38.024,0.00699363924755372
2023-08-07 06:01:28.495,0.008156820543177866
2023-08-07 07:00:51.498,0.008930643343194879
2023-08-07 08:00:45.137,0.00823092000682457
2023-08-07 09:01:05.949,0.00845989599214433
2023-08-07 10:00:07.071,0.0081841036622585
2023-08-07 11:00:10.449,0.008271603624985902
2023-08-07 12:00:30.010,0.008047882399231057
2023-08-07 13:00:58.026,0.007888813319333101
2023-08-07 14:00:46.886,0.007410770698123317
2023-08-07 15:00:47.428,0.007832618458954707
2023-08-07 16:00:58.364,0.007171859872465674
2023-08-07 17:00:01.959,0.007250562599383928
2023-08-07 18:00:39.811,0.007491381940925408
2023-08-07 19:00:46.459,0.007676685560979476
2023-08-07 20:00:38.861,0.007315831080901539
2023-08-07 21:00:50.186,0.00786209553720602
2023-08-07 22:00:54.261,0.008145835962290437
2023-08-07 23:00:47.570,0.008033477171979855
2023-08-08 00:00:46.755,0.00793098939977519
2023-08-08 01:00:49.435,0.007880360994823749
2023-08-08 02:00:49.363,0.00762719004142685
2023-08-08 03:00:00.646,0.0076509378679661885
2023-08-08 04:00:26.755,0.007957816852394111
2023-08-08 05:00:08.760,0.007919119182450788
2023-08-08 06:00:01.824,0.007701204869941236
2023-08-08 07:01:12.599,0.008006857361074461
2023-08-08 08:00:55.033,0.007780097445007453
2023-08-08 09:00:54.011,0.007698283584436856
2023-08-08 10:00:48.397,0.007745971314437169
2023-08-08 11:00:06.938,0.007945578256692057
2023-08-08 12:00:03.120,0.008566783132920102
2023-08-08 13:00:22.073,0.008494875527657203
2023-08-08 14:00:12.878,0.00837654821934043
2023-08-08 15:00:33.933,0.007719035944315084
2023-08-08 16:00:03.829,0.00797779162551334
2023-08-08 17:00:34.379,0.008112460913481329
2023-08-08 18:00:57.101,0.00904719458892874
2023-08-08 19:00:09.911,0.00904770656013785
