date,price
2022-06-04,1.000424635007025
2022-06-05,1.001021005076998
2022-06-06,1.0001014477721393
2022-06-07,1.0003217943958225
2022-06-08,1.001398919157062
2022-06-09,1.000681381029651
2022-06-10,0.9998560792479723
2022-06-11,1.0003491598181757
2022-06-12,1.0000074399255752
2022-06-13,0.9981758319456596
2022-06-14,1.003878535371738
2022-06-15,1.0008068657262768
2022-06-16,1.0027575782635136
2022-06-17,1.0024399187876885
2022-06-18,1.000689455739328
2022-06-19,1.0009349010751099
2022-06-20,1.0003130006690166
2022-06-21,0.9999209798555834
2022-06-22,0.9995129710953515
2022-06-23,1.0011153911297273
2022-06-24,0.9998742920182467
2022-06-25,0.9973063093540515
2022-06-26,1.000583329546588
2022-06-27,1.0025643221805622
2022-06-28,1.000569556222689
2022-06-29,1.0003343236487499
2022-06-30,1.000997159498762
2022-07-01,0.9970630448384864
2022-07-02,1.0021605938631213
2022-07-03,1.0014859049436156
2022-07-04,1.000758919716986
2022-07-05,0.9997966988685488
2022-07-06,0.9989114936835196
2022-07-07,0.9994609573231975
2022-07-08,1.0009280890702419
2022-07-09,1.002874734302833
2022-07-10,1.0009326456865346
2022-07-11,1.0000567158769318
2022-07-12,1.0002150088569561
2022-07-13,1.0005471433364475
2022-07-14,1.000792607239174
2022-07-15,0.9998924467410043
2022-07-16,0.9981328565690334
2022-07-17,0.9995886274725434
2022-07-18,0.99960320952808
2022-07-19,1.001980812638723
2022-07-20,0.9999311903587015
2022-07-21,1.0002471271640565
2022-07-22,0.9997382595983025
2022-07-23,1.0002496307277506
2022-07-24,1.0017963050753105
2022-07-25,0.9999470829036579
2022-07-26,1.001909380755624
2022-07-27,1.0011127252095455
2022-07-28,0.999394558476252
2022-07-29,0.9992808277936228
2022-07-30,1.0004956846069037
2022-07-31,1.000525950869993
2022-08-01,1.0012843339941335
2022-08-02,1.002590053008295
2022-08-03,1.0025511168982089
2022-08-04,1.0013672449436495
2022-08-05,1.0013739325659168
2022-08-06,1.0008735772025403
2022-08-07,1.0009095495328149
2022-08-08,1.0000955135553273
2022-08-09,1.0016181404794813
2022-08-10,1.0020644319854812
2022-08-11,1.0005953454285392
2022-08-12,0.9999155266565811
2022-08-13,1.0019987140879605
2022-08-14,1.0005879906034247
2022-08-15,0.9995331457337292
2022-08-16,1.001841665902949
2022-08-17,1.0009894925382294
2022-08-18,1.000875305217222
2022-08-19,1.0012405130032545
2022-08-20,1.0033352349722349
2022-08-21,1.0008164940622664
2022-08-22,1.0029696738139535
2022-08-23,1.0007019012345473
2022-08-24,1.0012089313245762
2022-08-25,1.0009411985366758
2022-08-26,1.0008814201827085
2022-08-27,1.0036789592741073
2022-08-28,1.0006185613501988
2022-08-29,1.0035703965162415
2022-08-30,1.0014288003625917
2022-08-31,0.9995544629014373
2022-09-01,0.9996408880046704
2022-09-02,1.0009025303430277
2022-09-03,1.0004663313496631
2022-09-04,1.0013142277388347
2022-09-05,1.0000282371585272
2022-09-06,0.9976409830850305
2022-09-07,1.000533131699609
2022-09-08,1.0001430707949726
2022-09-09,1.00024511262873
2022-09-10,1.0006808085641168
2022-09-11,1.001126844567952
2022-09-12,0.9987141519897952
2022-09-13,0.9987535962328009
2022-09-14,0.9997880847922771
2022-09-15,1.000629490269563
2022-09-16,1.0002190356530958
2022-09-17,0.9997480764150961
2022-09-18,1.0002595756294854
2022-09-19,1.0017357519975174
2022-09-20,0.9999488114654055
2022-09-21,0.999982284892132
2022-09-22,1.0008413506665708
2022-09-23,1.0003815920871861
2022-09-24,1.0008938283059103
2022-09-25,1.0005142731495034
2022-09-26,1.0008204232881066
2022-09-27,1.0010680881842458
2022-09-28,1.0006753044546857
2022-09-29,1.0016855666339106
2022-09-30,0.9999827356842071
2022-10-01,1.0008682490919651
2022-10-02,1.000525820081537
2022-10-03,1.0019758689613976
2022-10-04,0.9999689833860179
2022-10-05,1.0001903996024886
2022-10-06,0.9998863883696085
2022-10-07,1.000209876870579
2022-10-08,1.0016397444331944
2022-10-09,1.0002425931347363
2022-10-10,1.0002496130811345
2022-10-11,1.0000768568275784
2022-10-12,1.0003855286005323
2022-10-13,1.0000606748135323
2022-10-14,1.0004621645499994
2022-10-15,1.0007800264523838
2022-10-16,1.0001653257329997
2022-10-17,1.0001040458178823
2022-10-18,1.0000365528779167
2022-10-19,0.9997913618017134
2022-10-20,1.0007946853290213
2022-10-21,0.999756983687424
2022-10-22,1.0000824534348054
2022-10-23,0.9999683452111616
2022-10-24,0.9994351849351343
2022-10-25,0.9989384081114514
2022-10-26,0.9998878276861547
2022-10-27,1.000024986168923
2022-10-28,0.9997997533795946
2022-10-29,0.9996207760018387
2022-10-30,0.9999481872906462
2022-10-31,1.00005289226143
2022-11-01,0.9997744061325425
2022-11-02,1.0002449072264061
2022-11-03,1.0004578181627852
2022-11-04,1.0003946184441876
2022-11-05,0.9999178082464654
2022-11-06,0.9997363316921275
2022-11-07,0.9997881883783021
2022-11-08,1.0006307160699452
2022-11-09,0.9999400443953467
2022-11-10,0.9935871527774072
2022-11-11,1.0001194517723697
2022-11-12,1.0035940661155947
2022-11-13,0.9998606436908576
2022-11-14,1.0004819362799917
2022-11-15,1.0010415086496534
2022-11-16,1.0008003735784126
2022-11-17,1.0010894903954044
2022-11-18,1.0016446513711867
2022-11-19,1.0003420632302134
2022-11-20,1.0002046184744031
2022-11-21,1.0014612684896278
2022-11-22,1.000944188949225
2022-11-23,0.9990451854495718
2022-11-24,1.0005017045923228
2022-11-25,1.0005754481359477
2022-11-26,0.9996752496876327
2022-11-27,0.9997564666505927
2022-11-28,1.0009234782182141
2022-11-29,1.000362069422928
2022-11-30,0.9999910349806024
2022-12-01,1.0011031596655466
2022-12-02,1.000496085709395
2022-12-03,1.0004647674561413
2022-12-04,1.001017510359532
2022-12-05,1.001229972459558
2022-12-06,1.000762435871249
2022-12-07,1.000578215279545
2022-12-08,1.0004010259826375
2022-12-09,0.9999380331646442
2022-12-10,1.0010758599269076
2022-12-11,0.9996724421810115
2022-12-12,1.0005257773348109
2022-12-13,0.9993431706535874
2022-12-14,0.9997095707071204
2022-12-15,1.000156186305869
2022-12-16,0.9986233990493187
2022-12-17,0.9987556722532764
2022-12-18,1.0013050423898513
2022-12-19,1.0005075196236295
2022-12-20,0.9994192299019654
2022-12-21,1.0001087597169165
2022-12-22,1.0006214529552226
2022-12-23,1.0005575780454534
2022-12-24,1.0004875013039103
2022-12-25,1.000493371410415
2022-12-26,1.0008016533688182
2022-12-27,1.0001602007784558
2022-12-28,0.999994355125136
2022-12-29,0.9998142789375868
2022-12-30,1.0003044019616685
2022-12-31,1.0000444342954482
2023-01-01,1.00012617702721
2023-01-02,1.0005637325821952
2023-01-03,1.0001788538417578
2023-01-04,1.0000540133479403
2023-01-05,1.0001685921325143
2023-01-06,1.0000227432797348
2023-01-07,1.0000023574831551
2023-01-08,1.000490589115965
2023-01-09,1.000345081317441
2023-01-10,1.000744690234985
2023-01-11,1.0001733499696177
2023-01-12,1.0009970234359808
2023-01-13,1.000375015855062
2023-01-14,1.000600970171644
2023-01-15,1.0005018241031975
2023-01-16,1.0000898168712178
2023-01-17,1.0001305682838262
2023-01-18,1.0001525686214603
2023-01-19,1.0012953124770996
2023-01-20,1.0004474545861697
2023-01-21,1.0007310830194815
2023-01-22,1.0000225976213348
2023-01-23,1.0008467713701092
2023-01-24,1.0021084955738102
2023-01-25,0.9996823898445337
2023-01-26,1.0020012803465694
2023-01-27,1.000460898497005
2023-01-28,1.0012324453315866
2023-01-29,1.000894574927383
2023-01-30,1.0012925681988971
2023-01-31,1.0014201495011363
2023-02-01,1.0007402382204014
2023-02-02,1.0011515412050378
2023-02-03,1.0021261840493765
2023-02-04,1.0003629998909176
2023-02-05,1.0011961843414285
2023-02-06,1.000267950858493
2023-02-07,0.9999977658204721
2023-02-08,1.0007269125254412
2023-02-09,1.0002810515274163
2023-02-10,1.0005512711243139
2023-02-11,0.9998770257536755
2023-02-12,1.001219522060017
2023-02-13,1.0007546303535833
2023-02-14,1.000397470820415
2023-02-15,1.0007037602970557
2023-02-16,0.9998335813969325
2023-02-17,1.0053702176258374
2023-02-18,1.0001364324569622
2023-02-19,1.000518056664825
2023-02-20,0.9992989455271616
2023-02-21,0.9994061411430225
2023-02-22,1.000438699565148
2023-02-23,0.999477602329776
2023-02-24,1.0008228823336034
2023-02-25,0.9998231210443658
2023-02-26,1.0002100500138307
2023-02-27,0.9998056785140832
2023-02-28,1.0005816427511893
2023-03-01,0.9985425261696153
2023-03-02,0.9998604345550359
2023-03-03,1.000015658074715
2023-03-04,1.0007491007362905
2023-03-05,1.001415496893049
2023-03-06,1.0001882860833844
2023-03-07,1.0003612473323575
2023-03-08,1.0008495152289711
2023-03-09,1.0000153511947683
2023-03-10,1.001743036848679
2023-03-11,1.0009700442971592
2023-03-12,1.0029250302397972
2023-03-13,1.007302509145363
2023-03-14,1.0036596765164458
2023-03-15,1.003881764774697
2023-03-16,1.0065838509569198
2023-03-17,1.0069881467210517
2023-03-18,1.0
2023-03-19,1.000000000000008
2023-03-20,1.0056104594393585
2023-03-21,1.0095940522274818
2023-03-22,1.0069317095125425
2023-03-23,1.007806772921929
2023-03-24,1.0047654136364954
2023-03-25,1.0019190880784417
2023-03-26,1.0076035228333418
2023-03-27,1.001102557238932
2023-03-28,1.0020172443568969
2023-03-29,1.0010613610598385
2023-03-30,1.0006765727836773
2023-03-31,1.0006736495347306
2023-04-01,1.0008899282242656
2023-04-02,1.0011873383652106
2023-04-03,1.0020219599650837
2023-04-04,1.0002890478121205
2023-04-05,1.0011890462779678
2023-04-06,1.0002644819073356
2023-04-07,1.000621433410576
2023-04-08,1.0011058570577147
2023-04-09,1.0010214146819667
2023-04-10,1.0013587032512785
2023-04-11,1.0011665125287472
2023-04-12,1.0010535546166355
2023-04-13,1.0007944670821702
2023-04-14,1.001765945894071
2023-04-15,1.001115281273318
2023-04-16,1.0006996712002458
2023-04-17,1.0008969706648332
2023-04-18,1.0015826257626514
2023-04-19,1.000532391170918
2023-04-20,1.0013568483203215
2023-04-21,1.0003809137643753
2023-04-22,1.001170706014844
2023-04-23,1.0020009378534893
2023-04-24,1.00116375783237
2023-04-25,1.0007167951427052
2023-04-26,1.0014737126187836
2023-04-27,1.000296836942415
2023-04-28,1.001350899248264
2023-04-29,1.0007938359000932
2023-04-30,1.000952488788206
2023-05-01,1.0013626079294586
2023-05-02,1.001332354405031
2023-05-03,1.0013405330723832
2023-05-04,1.0003731491865995
2023-05-05,1.000573586856295
2023-05-06,1.0013408781850142
2023-05-07,1.0017414376831404
2023-05-08,1.0014778730229446
2023-05-09,1.0008933946822607
2023-05-10,0.998773584418374
2023-05-11,0.9997730914912693
2023-05-12,0.9999926442450879
2023-05-13,1.0010597307143012
2023-05-14,1.0007015823514978
2023-05-15,1.0000412226369675
2023-05-16,1.0016350204970128
2023-05-17,1.000153869534579
2023-05-18,0.999302334528343
2023-05-19,0.999370508017546
2023-05-20,1.000565722157502
2023-05-21,1.0001177881758423
2023-05-22,1.0003978793452966
2023-05-23,1.0001901853873807
2023-05-24,1.0000759933014864
2023-05-25,0.9996633161334962
2023-05-26,0.9998546264977252
2023-05-27,1.0006694844916575
2023-05-28,1.0001474591967683
2023-05-29,1.0002155757169435
2023-05-30,1.0004538437650705
2023-05-31,1.0002768822343326
2023-06-01,1.000403806707414
2023-06-02,1.0002824103469976
2023-06-03,1.0003765714505408
2023-06-04,1.0003733188731239
2023-06-05,1.0024604902656848
2023-06-06,1.0014599108165811
2023-06-07,1.0004545640825404
2023-06-08,0.9998485018624065
2023-06-09,0.9998031712508338
2023-06-10,0.9999353667268374
2023-06-11,1.0005425670886527
2023-06-12,1.0005488381681502
2023-06-13,1.0003618518946387
2023-06-14,0.9989999030777137
2023-06-15,0.9990575435310662
2023-06-16,0.999088388977999
2023-06-17,0.9993655187980076
2023-06-18,0.9989070475232625
2023-06-19,0.9996073859739449
2023-06-20,1.0001187662344246
2023-06-21,0.999060525973033
2023-06-22,1.0008414807989598
2023-06-23,1.0008559696469361
2023-06-24,1.000698926146333
2023-06-25,1.0008726730273607
2023-06-26,0.9996999119797204
2023-06-27,1.0002500919938884
2023-06-28,0.9998202078282138
2023-06-29,0.9994506236050122
2023-06-30,1.0003833216265783
2023-07-01,0.9995964530617081
2023-07-02,1.0001834506123823
2023-07-03,0.9990191267051235
2023-07-04,0.999795592054086
2023-07-05,0.9999385227397539
2023-07-06,0.9992324189691514
2023-07-07,0.9999991428847104
2023-07-08,1.0001222567391679
2023-07-09,1.0002422863538163
2023-07-10,0.9998358275612065
2023-07-11,1.0000960808426629
2023-07-12,1.000126277483578
2023-07-13,1.0005074515751453
2023-07-14,1.0003916021641654
2023-07-15,1.0007066392877917
2023-07-16,1.0006530884475466
2023-07-17,1.0005482868732642
2023-07-18,0.9998071871420023
2023-07-19,1.0004809519836453
2023-07-20,1.0002928762456451
2023-07-21,1.0001992653281024
2023-07-22,1.000050382290215
2023-07-23,0.9997490526422014
2023-07-24,0.999898413750001
2023-07-25,1.0000973295833209
2023-07-26,0.9996062705921892
2023-07-27,1.0008326044089932
2023-07-28,0.999739572533881
2023-07-29,0.9999453849555628
2023-07-30,0.9999745347844408
2023-07-31,1.0002378457856913
2023-08-01,0.999866830556736
2023-08-02,0.9999415960949525
2023-08-03,0.999241912887552
2023-08-04,0.9986798538079775
2023-08-05,0.9989124954709581
2023-08-06,0.9989869260138814
2023-08-07,0.9983198416783463
2023-08-08,0.9988731533009275
2023-08-09,0.9999454982095487
2023-08-10,0.9997120082401099
2023-08-11,0.9988989814309317
2023-08-12,0.9989379212012733
