date,price
2023-08-06 20:01:29.910,0.012975967293109602
2023-08-06 21:01:17.640,0.012855024063373289
2023-08-06 22:01:28.354,0.011924026702719404
2023-08-06 23:00:59.205,0.01274465858975009
2023-08-07 00:00:22.592,0.012920767294252794
2023-08-07 01:01:30.323,0.013427572597654232
2023-08-07 02:00:26.943,0.01378829048257272
2023-08-07 03:01:19.718,0.013665162947479182
2023-08-07 04:00:15.969,0.013565779110883911
2023-08-07 05:00:30.233,0.013457976824264146
2023-08-07 06:00:34.298,0.012486920602305045
2023-08-07 07:00:55.955,0.012286723580207855
2023-08-07 08:00:50.600,0.012086674810979178
2023-08-07 09:00:27.290,0.012226964957564118
2023-08-07 10:00:05.378,0.012365830748827139
2023-08-07 11:00:43.052,0.0123887666812592
2023-08-07 12:00:55.600,0.013486727257479127
2023-08-07 13:00:54.609,0.014144216445111909
2023-08-07 14:00:08.061,0.014042491190488405
2023-08-07 15:00:45.131,0.013866903652167058
2023-08-07 16:00:42.762,0.01312567641806474
2023-08-07 17:00:45.369,0.012973114648498613
2023-08-07 18:01:08.588,0.013928413003986836
2023-08-07 19:00:48.775,0.015133318077407129
2023-08-07 20:00:33.012,0.01605794730122149
2023-08-07 21:00:52.376,0.016022127537006742
2023-08-07 22:00:54.221,0.015371372112491987
2023-08-07 23:00:49.534,0.016231027648012566
2023-08-08 00:00:47.083,0.016664169435516758
2023-08-08 01:00:27.421,0.016363862271977763
2023-08-08 02:00:46.529,0.01717918502000977
2023-08-08 03:00:22.731,0.01623269155296518
2023-08-08 04:00:49.725,0.016599086576301835
2023-08-08 05:01:08.512,0.016778464051695863
2023-08-08 06:00:49.450,0.016429177353406495
2023-08-08 07:01:25.567,0.016335991771154544
2023-08-08 08:01:10.287,0.016378285772352938
2023-08-08 09:00:36.843,0.017481866829524562
2023-08-08 10:00:49.500,0.01820713720602445
2023-08-08 11:00:08.863,0.0171296959593782
2023-08-08 12:01:10.424,0.017228056522364334
2023-08-08 13:00:43.023,0.01862138999440921
2023-08-08 14:00:02.309,0.018991382240540765
2023-08-08 15:00:54.048,0.018618182018306003
2023-08-08 16:00:54.182,0.01985707536262651
2023-08-08 17:00:14.726,0.01870660615945024
2023-08-08 18:01:06.551,0.0194341022002741
2023-08-08 19:00:48.634,0.019280170615137406
2023-08-08 20:00:41.727,0.019244322188126033
2023-08-08 21:01:01.246,0.020305054112019032
2023-08-08 22:00:41.130,0.020972082910605015
2023-08-08 23:00:42.155,0.020079823722395657
2023-08-09 00:00:18.144,0.020215184555759103
2023-08-09 01:00:20.700,0.020505990033370218
2023-08-09 02:00:25.807,0.02116427539358739
2023-08-09 03:00:59.939,0.022707907743339608
2023-08-09 04:00:57.179,0.022241001047777993
2023-08-09 05:00:59.897,0.020758465045579776
2023-08-09 06:00:51.203,0.021771308433724993
2023-08-09 07:01:00.104,0.022449974280488793
2023-08-09 08:00:56.603,0.021785011869025157
2023-08-09 09:00:55.927,0.02073380837866512
2023-08-09 10:00:42.935,0.01917202125060645
2023-08-09 11:00:17.157,0.017779291164334653
2023-08-09 12:01:02.872,0.01914035014768462
2023-08-09 13:00:59.710,0.01990519383704896
2023-08-09 14:00:54.241,0.018616553439372643
2023-08-09 15:00:51.771,0.018960112165526587
2023-08-09 16:00:11.805,0.018810282763769424
2023-08-09 17:00:42.116,0.018377100925011592
2023-08-09 18:01:00.617,0.01823313777248011
2023-08-09 19:00:55.968,0.018254280254375654
2023-08-09 20:00:34.916,0.018452953932667982
2023-08-09 21:01:09.584,0.017191374460920974
2023-08-09 22:01:12.115,0.01640511178872256
2023-08-09 23:00:38.584,0.018029447488941485
2023-08-10 00:00:50.040,0.018047122726269123
2023-08-10 01:00:44.295,0.01709300781334231
2023-08-10 02:00:48.891,0.016522739185593743
2023-08-10 03:00:37.507,0.01659955639958844
2023-08-10 04:00:19.777,0.016747406339042353
2023-08-10 05:01:07.748,0.016457024027818866
2023-08-10 06:00:45.802,0.018626031192410176
2023-08-10 07:00:52.286,0.01853106813401931
2023-08-10 08:00:00.311,0.017987347766103168
2023-08-10 09:00:49.319,0.01822965907751731
2023-08-10 10:00:58.340,0.01854174028909122
